,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2004-09-30,-0.1428495573289613,,,0.0,-0.1764320978509496,-0.1475440937047949,,0.4640321121433542,,,-0.4118812651383813,-0.3345796670571171,,-0.3289787973104455,-0.4406491808677545,,-0.2603258640640939,,0.5684873154405434,-0.0228750635498309,,0.9399644600003658,0.3039616448099062,-0.8193467746060886,-0.3902629748450327,,,0.1869120922316856,-0.5071856682722309,0.5478629700422147,-0.2480090357483667,-0.4955682805655882,,,,-0.4080087099822888,,,,,,,5.880000707262107,,-0.0450981880943508,,,,0.047008976445615,,,,,-0.1432804991709405,-0.4641549875679773,-0.1384452558487602,-0.1032154710373082,,,,0.2080847746846159,,,,,,,,-0.4541378255065307,,,,,,,,,,,,-0.7266637536926267,,,,,,,,,0.0,0.0,-0.7113189604872633,-0.2378398016755001,0.5718604974697128,,-0.4026247677857444,-0.5249456206378219,-0.3058793614265574,-0.342691712810038,-0.4634924495803788,,-0.4688040567011073,-0.3265554811232354,-0.5898635416374302,,,,0.0,0.0,0.0,-0.2614374405369781,-0.3510985381019991,-0.466739312549579,-0.2768938248799836,-1.303877459443941,0.0,0.0,-0.6781696975707899,,0.4141,0.1498371335504884
2004-06-30,-0.3984218208152771,-0.5202591922672953,,0.0688842519933664,-0.3406622973660706,-0.4661800242534739,,-0.1800302029752766,,,,-0.5305266408585928,,-0.8895244137237173,-0.404018418935632,,-0.327561784031896,-0.5834848466735713,0.4115039304197598,0.572498343127928,,0.6041648729790678,0.0,-0.973380026803378,-0.3660954664780472,,,1.0206154973830917,-0.5824444722604446,0.093499950008304,-0.2940208353743549,-0.5268255050404609,,,,-0.047018490058975,,,,,,,-0.2553667689765708,,-0.3974306648498027,,,,-0.5575140667960725,,,,,-0.401114841410528,-0.3259642640228812,,-0.1878459638241976,,,,-1.096476570976014,,,,,0.3613254619109962,,-0.1888491872528639,-0.4175917536730369,-0.506598647184748,-0.5810919113097742,,-0.9512812253505072,,-0.050332137492122,0.3502270773127835,,-5.844459967572248,0.4009051611378454,,-0.7266637536926267,,,,,0.1981807077764979,2.4178169926330355,-0.0822842840281483,-0.4289492044603341,0.0,0.0,-0.7122176779272001,-0.2080483843392032,-0.9270081122574628,,-0.4969699973469437,-0.7035933078103301,-0.5778794334880647,-0.6115078882102382,-0.6336482930123553,,-0.649100432813553,-0.3614282103191252,-0.6492814315585619,,,,0.0,0.0,0.0,-0.5232470838488211,-0.4378844164130251,-0.4473314118912631,-0.3540998160112526,0.1081604615526381,0.0,0.0,-0.6618729499776844,,0.3677,0.2948188904172398
2004-03-31,-0.3970689968995604,,,-0.1241300664502495,-0.3527264286113916,-0.4571546177323584,,-0.2053946007356021,,,-0.3232908654308225,-0.5194836814999286,,-0.8806228412941774,-0.3667715692104772,,-0.3299368949131699,,0.3574564686044491,0.5453590349443278,,0.5444441533134899,0.0094195890988314,-0.955720516237244,-0.3530936418287932,,,0.8974120581736857,-0.5788508894469461,0.1071735503907231,-0.2759509954517949,-0.5217244972257185,,,,-0.070123496801821,,,,,,,0.8181805724315467,,-0.4001939727836328,,,,-0.6127693636279216,,,,,-0.3997500436045506,-0.2991298465224028,-0.2390394644219855,-0.1939528673694646,,,,-1.037810021574926,,,0.8551496990467987,,0.3574749958946391,,0.0469993626030397,-0.4348969972570322,-0.4648090647490767,-0.5286865813104664,,-0.5720124282172575,,-0.0435217949554125,0.2259978689933585,0.0774996861301598,-2.2505556774245616,0.0809733016765976,,-0.5933592003880612,,,,,-0.2044381209891019,4.333171211747255,-0.0822986118958675,-0.418712691164846,0.0,0.0,-0.6687623858509328,-0.1758847666267738,-0.8728611917318451,,-0.4745149501293046,-0.3456210320041027,-0.4948135982530502,-0.4725551147701691,-0.2926918805385966,,-0.5386248033931712,-0.3898376857076384,0.3354009602781442,,,,0.0,0.0,0.0,-0.3872177822990866,-0.4166883996038014,-0.5379118441191226,-0.3342267504962409,-0.04365060204849,0.0,0.0,-0.6370958105749862,,0.3665,-0.109475620975161
2003-12-31,-0.3874631555186181,-0.7269676893159642,,-0.5161198401356607,-0.3224296277993167,-0.4578538441637151,,0.3691119074898035,-1.5984795182457914,,-0.2645857437478403,-0.5244388644412702,-1.4898473533598309,-0.8840520596612882,-0.3840245246034554,,-0.2903936058295865,,0.3484031832686931,0.353882154913043,,0.4811434100472358,-0.0395605942127222,-0.9554816871057146,-0.3099653026455367,,,1.1487531493705296,-0.3930306497803539,0.1097923622449883,-0.2784769258399744,-0.5433995986766892,,,,-0.0458505575658392,,-74.96619023444647,,,-0.2777421730390303,,-0.2693767255260586,,-0.4024745296357888,,,,-0.6160742670210444,,,,,-0.3900591805964618,-0.2888134380965794,-0.2392967186505966,-0.1941849143156128,,,,-1.037810021574926,,,,,-0.1106226325472861,,-0.4320689145065612,-0.3424396560218319,-0.484166240106833,-0.1008823954400966,,0.1322944549754929,,0.341834362442688,-0.1614128665003186,,-3.691484575981453,-0.3202384666571332,-0.185659101475001,-0.0412847383079575,,,,,-0.3135757502632177,9.007374558418409,0.1188722147245315,-0.1424924507561238,0.0,0.0,-0.6373633223386782,-0.1624636690032484,-0.7166073063024939,,-0.4244015652368414,0.3191379456608083,-0.4134927863361296,-0.2776210883955083,0.3404684268452093,,-0.4336427660127176,-0.3369613071435067,-0.1238456910101322,,,,0.0,0.0,0.0,-0.4758991075395634,-0.3620123724633061,-0.5001423271131372,-0.2694395136032748,-0.2847946719585895,0.0,0.0,-0.5910742412113226,,0.4662,-0.0336347197106691
2003-09-30,-0.3974175397133969,,,0.3103758972863896,-0.3364878580611937,-0.4646817573134771,,0.086901971321868,,,-0.3345697024451049,-0.5443308589604704,,-1.049266944713945,-0.2901784157657561,,-0.3086639977960859,,0.2692557086265374,0.2939133456370301,,0.4828527364884473,0.0091826203375412,-0.994276422048284,-0.3141524639814357,,,0.8034645592692455,-0.5848565454272642,0.1234174351233986,-0.3255086900151143,-0.5255610910242374,,,,-0.082060109662107,,,,,,,0.7133495502777053,,-0.4143898492403985,,,,-0.6148722948859541,,,,,-0.4001016713826279,-0.2252847750785443,-0.2681971992910892,-0.220253555873216,,,,-1.0092175645070884,,,,,1.217011234660832,,0.3329555317506253,-0.4250372911416322,-0.3788743904476277,-0.5409059985836825,,-0.938688575344808,,-0.1842212374751686,0.017755022750655,,2.229760345700388,2.110605990371272,,-0.6967937161435153,,,,,0.0859818457261742,0.1683067738678433,-0.0823032926468393,-0.3951007946576009,0.0,0.0,-0.6762666833543157,-0.2229440930073516,-0.2427463949434062,,-0.5196410668180688,-0.6917077543056802,-0.5014394304156911,-0.5431436687209003,-0.6223277077126044,,-0.5722291560415514,-0.4331414929634324,0.0954404995930281,,,,0.0,0.0,0.0,-0.4219780211290741,-0.456510344026643,-0.5955931918579721,-0.366474654088107,-0.0299820505799502,0.0,0.0,-0.6321027886207083,,0.3957,0.1384746484874307
2003-06-30,-0.4315640999205548,,,0.0165488979557121,-0.4438458973455,-0.4579546889231989,,-0.1772497220196117,,,-0.2851907962750062,-0.5422483260571699,,-0.8939549130905875,-0.3743598762788614,,-0.3991931261125988,,0.1598792517786202,-0.4599984375504697,,0.0,0.0088564449849435,-1.0069989767988892,-0.4183497827733322,,,-0.1705823812015717,-0.6005068282168022,-0.0177434961640263,-0.3182035326250009,-0.530640915856964,,,,-0.0799536699099277,,,,,,,0.6472944552104595,,-0.4235959735274998,,,,-0.812990001262935,,,,,-0.4345504639497776,-0.4325810538328499,,-0.2377580804231796,,,,-0.9663829544884558,,,,,0.4770573151739198,,-0.1965185681584642,-0.3867400690447313,-0.4733228635299509,-0.733024768247733,,-0.97065538393366,,-0.0159281608685479,0.5616683642588197,,-2.038056835726286,0.5218614431218171,,-0.7240945327534812,,,,,0.28658136445098,,0.0676248890648092,-0.5984252674563626,0.0,0.0,-0.748888244549591,-0.2744272525217986,-0.7924400989213477,,-0.5627862112745498,-0.7218795778443118,-0.5265993951347545,-0.5705665263380686,-0.6510653430178918,,-0.6396495571385594,-0.4242251106579238,-0.8144944602711275,,,,0.0,0.0,0.0,-0.3878001996119429,-0.4748562757364825,-0.6058413864261496,-0.3426220425983911,-0.3576999297160589,0.0,0.0,-0.6691320066781432,,0.3646,-0.1067961165048543
2003-03-31,-0.4167706996455829,,,0.0529569446239155,-0.414473167659606,-0.4514161359549645,,-0.2679992713872542,,,-0.2860785280948255,-0.5963270700175274,,-0.915847942066642,-0.3353282976502979,,-0.3932521920455749,,0.1949588412944083,-0.3734865904608876,,0.1821609614684842,0.0087359242374886,-1.0510335305861012,-0.378942057521374,,,0.0095511184399122,-0.5860241364974772,-0.0275962528400094,-0.2771275949708544,-0.5089134254696167,,,,-0.0656386504584373,,,,,,,0.6857224145436228,,-0.4175863331908452,,,,-0.6791284533742307,,,,,-0.4196261267883291,-0.3682536382705499,-0.2737259546116304,-0.2252405712278654,,,,-0.9962581306482868,,,,,0.350423366640875,,-0.6189556046395936,-0.2519877696981571,-0.4295308815307011,-0.5529826004899873,,-0.598563170950644,,-0.0125682193036876,0.0534341793762655,,-0.5925720003228102,-0.0122205961072309,,-0.5586575377795789,,,,,-0.2476089571923522,,-0.1388658898041804,-0.4581361021392587,0.0,0.0,-0.5389390115099969,-0.1714609334929047,-1.0253786132920517,,-0.5384248645918421,-0.3706809100443117,-0.5395040159691529,-0.5159180112590739,-0.3165605616937951,,-0.5954130456357588,-0.4212270952441918,-0.8144944602711275,,,,0.0,0.0,0.0,-0.030707217175069,-0.4571339832958053,-0.6079030007029889,-0.3356787958484645,-0.134777587453503,0.0,0.0,-0.591915857284206,,0.2974,0.0952380952380952
2002-12-31,-0.4227005588269548,-0.730093508634683,,-0.3235072324191791,-0.4106337967504088,-0.4620026376121571,,-0.1251808996025321,,,-0.2953716739948159,-0.621809385420006,-1.5764663471063856,-0.9577137896529436,-0.2002243683298572,,-0.3892738901076353,,0.0437843131585844,-0.7074880205781172,,0.0852714402720028,0.005877698639832,-1.10258975981159,-0.3048527607415543,,,0.3104541800786629,-0.5211129161176095,-0.0504805965982498,-0.3053769311302005,-0.4973143172379327,,,,-0.0584117647293934,,,,,-0.015321537328583,,-0.3601218143081066,,-0.451680495545797,,,,-0.6751774455923193,,,,,-0.4256084713539955,-0.1833633834154985,-0.3064959789051035,-0.2547995957910617,,,,-0.9962581306482868,,0.0325346531577955,,,-0.6593855322650445,,-0.2861170513952565,-0.1954227919930569,-0.2779492891710482,-0.0674607817899377,,-0.1528231157243815,,-0.0136076839392725,-0.342579796387685,-0.070390680236532,-4.572231667094634,-2.940798817728409,,-0.3203613350751582,,,,,-0.1424352221708414,6.710789521708238,-0.0822885088644455,-0.0051318801898517,0.0,0.0,-0.5027075170998284,-0.1973627970593263,-0.9537054370012462,,-0.4388302621313183,0.0500301613473034,-0.6150849486753082,-0.5024714129200233,0.0841524188480937,,-0.6503808658051365,-0.271090232041058,-0.3356710299194476,,,,0.0,0.0,0.0,0.2158484899341828,-0.3803000700564847,-0.3163020507688592,-0.2951486421409569,0.116190155649051,0.0,0.0,-0.6011774123847914,,0.2741,-0.0436654366543665
2002-09-30,-0.4251675209146228,,,-0.0781269690271693,-0.4060417388379831,-0.46851253753805,,-0.2231530067448528,,,-0.2102870058708343,-0.6550372011056901,,-0.9502847274252892,-0.459192266274665,,-0.3831065979626332,,0.3475509967712968,-0.1644555675420054,,0.3083338441221065,0.0061678925176928,-1.1325850257740042,-0.3162088123106198,,,2.860450458940734,-0.5942468460277771,-0.0393025370541657,-0.3410791085856813,-0.5264040300430035,,,,-0.1126457158772228,,,,,,,0.3938289021043162,,-0.4509961471139504,,,,-0.6764134983065004,,,,,-0.4280972686065891,-0.1716664290403713,-0.3307052419681395,-0.2766366928627197,,,,-0.9691424555359652,,,,,0.6739194036439232,,0.1549813823252283,-0.2373835774789628,-0.210764028634851,-0.8430342305762175,,-0.9550938976974808,,-0.1828500739171213,0.8777342467498667,,0.3700532437290448,0.5151642864207462,,-0.6888130831294045,,,,,0.244895132635898,-11.257549755556386,-0.0822997817379523,-0.7331466836354196,0.0,0.0,-0.84885801067766,-0.2229440930073516,-0.4445984710913367,,-0.5618792762538504,-0.7071918927908661,-0.5823960391584774,-0.6160900807818114,-0.6370758227622,,-0.6179948552516633,-0.4781675907697847,0.4342319985124477,,,,0.0,0.0,0.0,-1.6322417537677216,-0.5017814537936837,-0.63137411325196,-0.4188278920451579,0.3491868769894726,0.0,0.0,-0.662302731473938,,0.1888,-0.0017857142857143
2002-06-30,-0.4423548370244479,,,-0.1469371374937392,-0.4399054401405713,-0.4775558673480558,,-0.3127253981788383,,,-0.2955405025205262,-0.5924823406674806,,-0.939531956966404,-0.5184405954554783,,-0.3813326178738771,-0.5834848466735713,0.3551109340375205,0.1137993058889419,,0.1940886501181889,0.006938026307809,-1.070288696654193,-0.3409927472785442,,,2.846086927607654,-0.5932468355475767,-0.0020378762746662,-0.3169130573588256,-0.5343302655527918,,,,-0.1116170131415497,,,,,,,0.2113159228082344,,-0.4653812183238726,,,,-0.8672261650438177,,,,,-0.4454367102329606,-0.2389795681411405,,-0.2855533418054581,,,,-0.9806327671121524,,,,,0.5888597082330063,,0.3629822275661861,-0.3268372100950237,-0.258745210090356,-0.3856515896300004,,-0.94702783426422,,-0.1011750383536897,0.1653623764900546,,3.454781062779249,0.461382996159384,,-0.6725399679834052,,,,,0.1689437797706688,13.307311030502474,-0.0822879814406863,-0.2315783584516643,0.0,0.0,-0.7309417816645886,-0.2229440930073516,-1.236047692374561,,-0.5833227972665416,-0.6995787511197693,-0.6203892741805977,-0.6475356435307913,-0.6298245643624106,,-0.6597055308827917,-0.4731830911200948,2.534937838558477,,,,0.0,0.0,0.0,-0.7368015183159433,-0.5134730999963685,-0.6260319820102611,-0.4141067182835725,0.2982879415207307,0.0,0.0,-0.6325968011977208,,0.2676,-0.0533584431889517
2002-03-31,-0.4576525646269076,,,-0.3024809909965136,-0.4703483133308455,-0.4850323593180465,,-0.392832855435418,,,-0.3207039078978935,-0.5192851144091488,,-0.921674343310224,-0.5186783622184011,,-0.3943863051882471,,0.3009890129843303,0.0810376727310464,,0.0491266529046853,0.0053629217107839,-1.0046582782453124,-0.3902808442337945,,,1.9545680436135584,-0.5777797058277802,0.0185439210864694,-0.3318663203579271,-0.5338806672321496,,,,-0.1151904236138091,,,,,,,0.164575620004927,,-0.4685864254931837,,,,-0.976787075212939,,,,,-0.4608698385401401,-0.3436258144692555,,-0.2861280993835378,,,,-1.0022135115479276,,,,,0.2844869187459506,,-0.1203532919007405,-0.3059308107024422,-0.3610333567182819,-0.5599352591168781,,-0.7035195280975721,,-0.0973998952703618,0.0761951272769505,,-3.7646177589634857,0.0470700202754252,,-0.6883290284157398,,,,,-0.1033425057485638,5.113238148660608,-0.0822850849939678,-0.4192533602593499,0.0,0.0,-0.7571274540540651,-0.2229440930073516,-0.88471775768819,,-0.5745650417669566,-0.469743807683679,-0.6023166890395631,-0.5888285045152111,-0.4109146010179383,,-0.6456055468946955,-0.4626836176409711,-0.4563101160571444,,,,0.0,0.0,0.0,-0.610618872234549,-0.5016797916365644,-0.624524369643352,-0.3965804058896153,0.0316934216399525,0.0,0.0,-0.6457263897645884,,0.3437,-0.0215897939156036
2001-12-31,-0.4421672530600629,-0.7318062208131095,,-0.1881571820031827,-0.4350633512398233,-0.4798011852124546,,-0.2448088378386074,,,-0.1924109428661146,-0.5135626460891494,,-0.9210444320512394,-0.2419791898616178,,-0.358958601385329,-0.5834848466735713,0.0874842895070058,0.1552545218628941,,0.1071528506886864,-2.190428449568612e-05,-0.9783937079196156,-0.3547579758946898,,,-0.3620381574102472,-0.5150622103074378,0.0257003334592538,-0.3204093691344087,-0.5169061712526546,,,,,,,,,-0.6722050832951854,,-0.32776504319038,,-0.4602765439922057,,,,-0.9356779647109116,,,,,-0.4452474659565586,-0.3083549176322517,,-0.2648549647164864,,,,-1.0022135115479276,,-0.0228337284426249,,,0.8377719180187866,,1.1686730575115043,-0.5685643451942105,-0.3247966485951076,-0.5187233545958437,,-0.7687522466659067,,-0.1837066492395443,-0.0914515463975833,,-0.390492395618585,1.1148635880496196,-0.3123570432357043,-0.5666855604312847,,,,,0.0579399328519293,0.3147953055856798,-0.082280566820358,-0.4172444485296124,0.0,0.0,-0.6716854714450191,-0.2106129252863737,-0.6454845047784982,,-0.5063998590163624,-0.5313136096274169,-0.665628480052055,-0.6551447276671536,-0.4695577424181403,,-0.709360015836936,-0.3108216488527804,-0.1942377873361587,,,,0.0,0.0,0.0,-0.1081478403820183,-0.4268877039191495,-0.3916508815968589,-0.3072893737274625,0.0667357151122195,0.0,0.0,-0.6297696890696175,,0.3574,-0.0693396226415093
2001-09-30,-0.458518595563651,,,-0.2568180465427222,-0.4913431007672817,-0.4817822966561991,,-0.3702036315036697,-1.6610875059233392,,-0.2519517036387874,-0.6889506613452516,,-0.939727599992724,-0.5206390889435482,,-0.3753036379300236,,0.2421590528000632,0.2454067193939396,,-0.1123075281094519,0.0017209129090306,-1.015721432037356,-0.4131391530868481,,,1.600250575992654,-0.5793443705397423,-0.2528687354722528,-0.3441509585773753,-0.525586800507109,,,,-0.1141270866109318,,,,,,,0.1629084593641625,,-0.4616937820509965,,,,-1.1711706995722049,,,,,-0.4617435347460131,-0.3872827908176185,-0.3135223744213657,-0.2611375037460856,,,,-0.9505035722930164,,,,,0.7902797193636236,,-0.0403784799587966,-0.5659186000476327,-0.6374427088694512,-0.5347975662035237,,-0.6392738049982902,,-0.1023316609266766,0.0150455663654208,0.0894778425758898,-0.396594362559885,1.170281017150972,,-0.5864076615639645,,,,,-0.018416727522627,1.1459805716565077,-0.0822894628809511,-0.4279901140218516,0.0,0.0,-0.7624885439414746,-0.1573345871089075,-0.3704575127498467,,-0.5962709113763995,-0.4091055799082825,-0.6788901249717441,-0.6437173944160314,-0.3531587523156848,,-0.6784280454224092,-0.4670105106293015,-0.512100343119369,,,,0.0,0.0,0.0,-0.6653164505159338,-0.5161924536876389,-0.6310306724155332,-0.3992247081078744,0.4999136619147222,0.0,0.0,-0.674839127118504,,0.2685,0.0175202156334231
2001-06-30,-0.4772017485906242,,,-0.3126815020580165,-0.5362285177294344,-0.4860943226832629,,-0.3724403483878004,-1.6564534734921232,,-0.2942239761439579,-0.6138037414917369,,-0.9297119183408594,-0.5179428708494952,,-0.3887360347085683,-0.5834848466735713,0.1278284095782797,0.0881983129413204,,-0.4112780938127534,0.0013374819439605,-0.9656844214540956,-0.4682217470498732,,,0.5908288560407087,-0.5924096499392381,-0.4153293365077014,-0.3622666026551102,-0.5298671942073095,,,,-0.1106370464556108,,,,,,,0.1001876189567987,,-0.4674107009811181,,,,-1.3573080513950282,,,,,-0.4805920529927089,-0.5024835329970193,,-0.2669625898775499,,,,-0.9505035722930164,,,,,0.5833765283130661,,-0.0253259652191111,-0.5667097966145759,-0.6344173608810154,-0.6134736636765152,,-0.7007142602445001,,-0.1831002228635814,0.1713755207213163,0.1986984430103392,-1.1653313994556247,0.3587282996534329,,-0.6194675568816281,,,,,0.0105236818815517,,-0.0141999101541719,-0.5033929241959962,0.0,0.0,-0.8047057106365271,-0.2394853821166011,-1.078701354518628,,-0.6121849502319872,-0.4670960598984653,-0.6393407317117313,-0.6203660118426237,-0.4083927113438048,,-0.6820081075711436,-0.4935133998755209,-0.512100343119369,,,,0.0,0.0,0.0,-0.6834052643179201,-0.534499053114325,-0.6618942475229679,-0.4224143293610849,0.060508833825985,0.0,0.0,-0.6899919947292731,,0.3962,-0.0403406544150604
2001-03-31,-0.4750415638053544,,,-0.3642037758311196,-0.5417225761612406,-0.4824564475535955,,-0.4225977323686761,-1.6544353249105248,,-0.314949038051106,-0.6000700942722967,,-0.9260973393223916,-0.5187489790414944,,-0.4006803354494069,,0.1088529958662204,0.0,,-0.4637422060205178,0.0028112436176695,-0.9420371645818992,-0.4685331511068189,,,0.503448185029829,-0.5768250400187007,-0.4323781084620393,-0.3562188858660568,-0.5282065557206576,,,,-0.1025926133218475,,,,,,,0.1101081589332999,,-0.46439490091108,,,,-1.3365126034848158,,,,,-0.4784127483387991,-0.5136073911867244,,-0.2585041206879074,,,,-0.9378336784215882,,,,,0.4282386160488589,,-0.0297735706357855,-0.5664854711344588,-0.6353220757381342,-0.6089308229816145,,-0.7095531877493445,,-0.1096842689032093,0.0213609533005562,0.1381785656086061,-1.2325901620653985,0.048937934568196,,-0.6750290692721161,,,,,-0.1071446528150344,,0.0932935102175707,-0.4783877521596174,0.0,0.0,-0.748425648594317,-0.2064028038981022,-1.0007887537357505,,-0.5919128229392985,-0.4754386681449427,-0.6261829614152231,-0.6105451200856441,-0.4163387618360855,,-0.6582175995822125,-0.4693296677805772,-0.429863962642791,,,,0.0,0.0,0.0,-0.6273931882410487,-0.5104659861050911,-0.6470436984382429,-0.3908973049124712,0.1544915412235245,0.0,0.0,-0.6296601184024407,,0.4216,-0.1297888975762315
2000-12-31,-0.476556899957694,-0.7323322072588077,,-0.5265745847999088,-0.5385764301807021,-0.486461661463381,,-0.3453541821918606,-1.651551522126729,,-0.2642255494002608,-0.4024231924497548,-1.5662847114927367,-0.9163614123767232,-0.5185278116139728,,-0.396310199411452,,0.086570216859703,-0.1973829649354159,,-0.5227012997651593,0.0014643026039436,-0.9043910016221198,-0.4644542584375209,,,0.5846885690552774,-0.516389540120792,-0.3965134940625622,-0.3815216634753424,-0.5161882218999505,,,,-0.1197804204761465,,,,,0.1662201699739267,,-0.4126422555250327,,-0.46787126825449,,,,-1.337971896319306,,,,,-0.4799414967827056,-0.503850423033287,,-0.2606833278714363,,,,-0.9378336784215882,,,,,,,-0.0012369178809389,,-0.6337385585271654,-0.6739671446593917,,,,,,,,,,-0.5851064933682344,,,,,,,-0.174840766239821,-0.5319840907214288,0.0,0.0,-0.7742296982592287,2.005364164814498,-1.4126903354969784,,-0.5640965578013207,-0.7021351221777707,-0.8255895507566565,-0.8255566795797626,-0.6322594208130251,,-0.7975447166040878,-0.3076549448093491,0.1549163684077577,,,,0.0,0.0,0.0,-0.3799928460283835,-0.4563420905698917,-0.4078685968004006,-0.2890325989859563,0.8569312479920445,0.0,0.0,-0.612917531542892,,0.4338,0.0120120120120119
2000-09-30,-0.4822104142786184,,,-0.3052502133235401,-0.5511326562316464,-0.4881979261911337,,-0.0278611812372961,-1.6493165566347492,,-0.280041933371313,-0.3809281319049908,,-0.9123669412886826,-0.5189512257111756,,-0.4116476455885245,,0.0,-0.8809618484258893,,-0.7546716923367637,0.0016271877741738,-0.8357809878887237,-0.4967084984185563,,,0.3610297685337656,-0.5913204149145946,-0.3793637625883901,-0.4150193329245801,-0.538704217176053,,,,-0.1197804256424066,,,,,,,0.0596975034446883,,-0.4641069542547921,,,,-1.3410484752568488,,,,,-0.4856450505502124,-0.5305063872446291,-0.2964710044892125,-0.2457569273343356,,,,-0.958654083429482,,,,,,,,-0.3796316350631647,,,,,,,,,,,,-0.7266637536926267,,,,,,,,,0.0,0.0,-0.8358992734226223,0.4615105146178834,-0.5601978367855077,,-0.6184618132445022,-0.6410513350383696,-0.6434354297337105,-0.6565075872651677,-0.5740791919769945,,-0.6926012064047761,-0.5079527621153678,-0.5423741369390104,,,,0.0,0.0,0.0,-1.3921888992344589,-0.5475588608336919,-0.6623869199471876,-0.4477470452787965,0.0005984136161837,0.0,0.0,-0.5354831853893183,,0.3824,-0.0537918871252204
2000-06-30,-0.4839360227458765,,,-0.2285211971885334,-0.5466159472985004,-0.5299227401956683,,-0.4372548527232575,,,-0.3938228108655188,,,,-0.520462594343424,,-0.4015483925297965,,0.1357489716445672,0.1487226246290992,,-0.3958589139846131,-0.0150480274227089,,-0.4846886893182012,,,0.6524268137109412,-0.616683184126877,,-0.4017485343068817,-0.5434524089128969,,,,-0.1197804274136957,,,,,,,-0.0359960958782126,,-0.4706654137590658,,,,-1.3593281697539823,,,,,-0.4873859324364128,-0.4980625629337861,,-0.2469204110028536,,,,-2.958550461443642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.8741118952171423,0.8629466575482988,-0.8813933834685664,,-0.633189245673127,-0.6523500435992181,-0.666010007981454,-0.6781567593761135,-0.5848408274355427,,-0.7174605015469039,-0.5062438704104864,-0.442732693171293,,,,0.0,0.0,0.0,-0.6028926529369597,-0.5553377298062497,-0.6635369520688089,-0.4438088716746968,-0.0072327898856145,0.0,0.0,-0.7361996453121937,,0.2946,0.2276887871853546
